2015-07-17 16:23:48,370 |main                 |CatalinaContainer             |I| createContext(accounting)
2015-07-17 16:23:48,370 |main                 |CatalinaContainer             |I| createContext(manufacturing)
2015-07-17 16:23:48,371 |main                 |CatalinaContainer             |I| createContext(facility)
2015-07-17 16:23:48,371 |main                 |CatalinaContainer             |I| createContext(catalog)
2015-07-17 16:23:48,371 |main                 |CatalinaContainer             |I| createContext(ical)
2015-07-17 16:23:48,371 |main                 |CatalinaContainer             |I| createContext(workeffort)
2015-07-17 16:23:48,371 |main                 |CatalinaContainer             |I| createContext(content)
2015-07-17 16:23:48,371 |main                 |CatalinaContainer             |I| createContext(mycompany)
2015-07-17 16:23:48,372 |main                 |CatalinaContainer             |I| createContext(supplier)
2015-07-17 16:23:48,372 |main                 |CatalinaContainer             |I| createContext(customer)
2015-07-17 16:23:48,372 |main                 |CatalinaContainer             |I| createContext(party)
2015-07-17 16:23:48,372 |main                 |CatalinaContainer             |I| createContext(tomahawk)
2015-07-17 16:23:48,373 |main                 |CatalinaContainer             |I| createContext(flatgrey)
2015-07-17 16:23:48,373 |main                 |CatalinaContainer             |I| createContext(easyofbiztheme)
2015-07-17 16:23:48,373 |main                 |CatalinaContainer             |I| createContext(images)
2015-07-17 16:23:48,373 |main                 |CatalinaContainer             |I| createContext(webtools)
2015-07-17 16:23:48,373 |main                 |CatalinaContainer             |I| createContext(bi)
2015-07-17 16:23:48,464 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/library])
2015-07-17 16:23:48,464 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/settings])
2015-07-17 16:23:48,464 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/frontend])
2015-07-17 16:23:48,464 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/database])
2015-07-17 16:23:48,897 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: elpi
2015-07-17 16:23:48,897 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: frontend
2015-07-17 16:23:48,897 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [elpi] (catalina-startup-1)
2015-07-17 16:23:48,897 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [frontend] (catalina-startup-0)
2015-07-17 16:23:48,962 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [frontend] Open For Business - FrontEnd Component, located at /home/gildas/Outils/Elpi/hot-deploy/frontend/webapp/frontend/
2015-07-17 16:23:48,962 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [database] Open For Business - Elpi Component, located at /home/gildas/Outils/Elpi/hot-deploy/elpi/webapp/database/
2015-07-17 16:23:48,973 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [settings] Open For Business - Elpi Component, located at /home/gildas/Outils/Elpi/hot-deploy/elpi/webapp/settings/
2015-07-17 16:23:48,978 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [library] Open For Business - Elpi Component, located at /home/gildas/Outils/Elpi/hot-deploy/elpi/webapp/library/
2015-07-17 16:23:49,005 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.004s, 2 requests, 1 views in jndi:/0.0.0.0/settings/WEB-INF/controller.xml
2015-07-17 16:23:49,014 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.001s, 1 requests, 1 views in jndi:/0.0.0.0/library/WEB-INF/controller.xml
2015-07-17 16:23:49,014 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.009s, 42 requests, 16 views in jndi:/0.0.0.0/frontend/WEB-INF/controller.xml
2015-07-17 16:23:49,015 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.0s, 1 requests, 1 views in jndi:/0.0.0.0/database/WEB-INF/controller.xml
2015-07-17 16:23:49,086 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.013s, 39 requests, 19 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/common-controller.xml
2015-07-17 16:23:49,089 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.018s, 39 requests, 19 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/common-controller.xml
2015-07-17 16:23:49,091 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.011s, 39 requests, 19 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/common-controller.xml
2015-07-17 16:23:49,098 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.032s, 39 requests, 19 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/common-controller.xml
2015-07-17 16:23:49,105 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.001s, 0 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/handlers-controller.xml
2015-07-17 16:23:49,109 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/handlers-controller.xml
2015-07-17 16:23:49,115 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/handlers-controller.xml
2015-07-17 16:23:49,117 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/handlers-controller.xml
2015-07-17 16:23:49,231 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: default
2015-07-17 16:23:49,231 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: default
2015-07-17 16:23:49,231 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [default] (catalina-startup-1)
2015-07-17 16:23:49,232 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [default] (catalina-startup-0)
2015-07-17 16:23:49,331 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/easyofbiz])
2015-07-17 16:23:49,345 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/activity])
2015-07-17 16:23:49,346 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/elpi])
2015-07-17 16:23:49,352 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/websiteapp])
2015-07-17 16:23:49,416 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: easyofbiz
2015-07-17 16:23:49,417 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [easyofbiz] (catalina-startup-1)
2015-07-17 16:23:49,419 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [easyofbiz] Open For Business - EasyOFBiz Component, located at /home/gildas/Outils/Elpi/hot-deploy/easyofbiz/webapp/easyofbiz/
2015-07-17 16:23:49,420 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: association
2015-07-17 16:23:49,421 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [association] (catalina-startup-2)
2015-07-17 16:23:49,423 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [websiteapp] Open For Business - Association Component, located at /home/gildas/Outils/Elpi/hot-deploy/association/webapp/websiteapp/
2015-07-17 16:23:49,434 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [activity] Open For Business - Elpi Component, located at /home/gildas/Outils/Elpi/hot-deploy/elpi/webapp/activity/
2015-07-17 16:23:49,440 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [elpi] Open For Business - Elpi Component, located at /home/gildas/Outils/Elpi/hot-deploy/elpi/webapp/elpi/
2015-07-17 16:23:49,443 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.001s, 4 requests, 4 views in jndi:/0.0.0.0/easyofbiz/WEB-INF/controller.xml
2015-07-17 16:23:49,436 |catalina-startup-2   |ConfigXMLReader               |E| null
org.xml.sax.SAXParseException: Content is not allowed in prolog.
	at org.apache.xerces.parsers.DOMParser.parse(Unknown Source) ~[addonmanager-20141030.jar:?]
	at org.apache.xerces.jaxp.DocumentBuilderImpl.parse(Unknown Source) ~[addonmanager-20141030.jar:?]
	at javax.xml.parsers.DocumentBuilder.parse(DocumentBuilder.java:121) ~[?:1.7.0_79]
	at org.ofbiz.base.util.UtilXml.readXmlDocument(UtilXml.java:459) ~[ofbiz-base.jar:?]
	at org.ofbiz.base.util.UtilXml.readXmlDocument(UtilXml.java:387) ~[ofbiz-base.jar:?]
	at org.ofbiz.webapp.control.ConfigXMLReader.loadDocument(ConfigXMLReader.java:517) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.ConfigXMLReader$ControllerConfig.<init>(ConfigXMLReader.java:103) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.ConfigXMLReader.getControllerConfig(ConfigXMLReader.java:72) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.RequestHandler.init(RequestHandler.java:94) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.RequestHandler.getRequestHandler(RequestHandler.java:78) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.ControlServlet.getRequestHandler(ControlServlet.java:337) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.ControlServlet.init(ControlServlet.java:82) [ofbiz-webapp.jar:?]
	at org.apache.catalina.core.StandardWrapper.initServlet(StandardWrapper.java:1284) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardWrapper.loadServlet(StandardWrapper.java:1197) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardWrapper.load(StandardWrapper.java:1087) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardContext.loadOnStartup(StandardContext.java:5262) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardContext.startInternal(StandardContext.java:5550) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.util.LifecycleBase.start(LifecycleBase.java:150) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ContainerBase.addChildInternal(ContainerBase.java:901) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ContainerBase.addChild(ContainerBase.java:877) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardHost.addChild(StandardHost.java:649) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.ofbiz.catalina.container.CatalinaContainer.configureContext(CatalinaContainer.java:760) [ofbiz-catalina.jar:?]
	at org.ofbiz.catalina.container.CatalinaContainer.access$000(CatalinaContainer.java:146) [ofbiz-catalina.jar:?]
	at org.ofbiz.catalina.container.CatalinaContainer$1.call(CatalinaContainer.java:611) [ofbiz-catalina.jar:?]
	at org.ofbiz.catalina.container.CatalinaContainer$1.call(CatalinaContainer.java:609) [ofbiz-catalina.jar:?]
	at java.util.concurrent.FutureTask.run(FutureTask.java:262) [?:1.7.0_79]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:178) [?:1.7.0_79]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:292) [?:1.7.0_79]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145) [?:1.7.0_79]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615) [?:1.7.0_79]
	at java.lang.Thread.run(Thread.java:745) [?:1.7.0_79]
2015-07-17 16:23:49,455 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.0s, 1 requests, 1 views in jndi:/0.0.0.0/activity/WEB-INF/controller.xml
2015-07-17 16:23:49,459 |catalina-startup-3   |UtilXml                       |E| XmlFileLoader: File jndi:/0.0.0.0/elpi/WEB-INF/controller.xml process error. Line: 62. Error message: cvc-complex-type.2.3: Element 'site-conf' cannot have character [children], because the type's content type is element-only.
2015-07-17 16:23:49,459 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.0s, 3 requests, 1 views in jndi:/0.0.0.0/elpi/WEB-INF/controller.xml
2015-07-17 16:23:49,468 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/membres])
2015-07-17 16:23:49,485 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ecommerce])
2015-07-17 16:23:49,496 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ecomclone])
2015-07-17 16:23:49,497 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ordermgr-js])
