2015-07-19 09:28:37,020 |OFBiz-config-2       |DatabaseUtil                  |I| - default fetchsize        [0]
2015-07-19 09:28:37,020 |OFBiz-config-2       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2015-07-19 09:28:37,020 |OFBiz-config-2       |DatabaseUtil                  |I| Getting Table Info From Database
2015-07-19 09:28:37,026 |OFBiz-config-1       |DatabaseUtil                  |I| Getting Column Info From Database
2015-07-19 09:28:37,032 |OFBiz-config-0       |DatabaseUtil                  |I| Getting Column Info From Database
2015-07-19 09:28:37,076 |OFBiz-config-2       |DatabaseUtil                  |I| Getting Column Info From Database
2015-07-19 09:28:37,150 |OFBiz-config-1       |DatabaseUtil                  |I| Reviewed 6 primary key fields from database.
2015-07-19 09:28:37,187 |OFBiz-config-0       |DatabaseUtil                  |I| Reviewed 8 primary key fields from database.
2015-07-19 09:28:37,735 |OFBiz-config-2       |DatabaseUtil                  |I| Reviewed 1665 primary key fields from database.
2015-07-19 09:28:37,785 |main                 |ServiceDispatcher             |I| [ServiceDispatcher] : Creating new instance.
2015-07-19 09:28:37,808 |main                 |ServiceGroupReader            |I| Loaded [  1] Group definitions from file:/home/gildas/Outils/Elpi/framework/common/servicedef/groups_test.xml
2015-07-19 09:28:37,810 |main                 |ServiceGroupReader            |I| Loaded [  4] Group definitions from file:/home/gildas/Outils/Elpi/framework/entityext/servicedef/groups.xml
2015-07-19 09:28:37,812 |main                 |ServiceGroupReader            |I| Loaded [  2] Group definitions from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/service_groups.xml
2015-07-19 09:28:37,814 |main                 |ServiceGroupReader            |I| Loaded [  4] Group definitions from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/groups.xml
2015-07-19 09:28:37,824 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/framework/common/servicedef/secas_cdyne.xml
2015-07-19 09:28:37,837 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [ 22] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/party/servicedef/secas.xml
2015-07-19 09:28:37,837 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  3] Service ECA Rules from file:/home/gildas/Outils/Elpi/framework/service/servicedef/secas_test_se.xml
2015-07-19 09:28:37,839 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  4] Service ECA Rules from file:/home/gildas/Outils/Elpi/framework/common/servicedef/secas_test.xml
2015-07-19 09:28:37,843 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/secas.xml
2015-07-19 09:28:37,849 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  2] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/product/servicedef/secas_olap.xml
2015-07-19 09:28:37,854 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 28] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/content/servicedef/secas.xml
2015-07-19 09:28:37,856 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  4] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/manufacturing/servicedef/secas.xml
2015-07-19 09:28:37,856 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 24] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/product/servicedef/secas.xml
2015-07-19 09:28:37,864 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [ 21] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas.xml
2015-07-19 09:28:37,864 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [ 23] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/product/servicedef/secas_shipment.xml
2015-07-19 09:28:37,871 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  1] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_olap.xml
2015-07-19 09:28:37,875 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  8] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_payment.xml
2015-07-19 09:28:37,876 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  6] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_invoice.xml
2015-07-19 09:28:37,883 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [ 76] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/order/servicedef/secas.xml
2015-07-19 09:28:37,884 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 22] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_ledger.xml
2015-07-19 09:28:37,888 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/commonext/servicedef/secas.xml
2015-07-19 09:28:37,893 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/hot-deploy/frontend/servicedef/secas.xml
2015-07-19 09:28:37,894 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/marketing/servicedef/secas.xml
2015-07-19 09:28:37,995 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread started.
2015-07-19 09:28:37,997 |enerFactory@4d424b18 |JmsListenerFactory            |I| Starting JMS Listener Factory Thread
2015-07-19 09:28:37,997 |enerFactory@4d424b18 |JmsListenerFactory            |I| JMS Listener Factory Thread Finished; All listeners connected.
2015-07-19 09:28:38,047 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_cdyne.xml
2015-07-19 09:28:38,049 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 15] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_email.xml
2015-07-19 09:28:38,060 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_olap.xml
2015-07-19 09:28:38,074 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 11] Services from file:/home/gildas/Outils/Elpi/framework/service/servicedef/services.xml
2015-07-19 09:28:38,077 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 12] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_security.xml
2015-07-19 09:28:38,083 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 41] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_test.xml
2015-07-19 09:28:38,099 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 18] Services from file:/home/gildas/Outils/Elpi/framework/service/servicedef/services_test_se.xml
2015-07-19 09:28:38,100 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 99] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services.xml
2015-07-19 09:28:38,105 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  3] Services from file:/home/gildas/Outils/Elpi/framework/bi/servicedef/services.xml
2015-07-19 09:28:38,130 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  1] Services from file:/home/gildas/Outils/Elpi/framework/testtools/servicedef/services.xml
2015-07-19 09:28:38,136 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 10] Services from file:/home/gildas/Outils/Elpi/framework/webtools/servicedef/services.xml
2015-07-19 09:28:38,146 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 41] Services from file:/home/gildas/Outils/Elpi/framework/entityext/servicedef/services.xml
2015-07-19 09:28:38,159 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 12] Services from file:/home/gildas/Outils/Elpi/applications/party/servicedef/services_view.xml
2015-07-19 09:28:38,166 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  1] Services from file:/home/gildas/Outils/Elpi/applications/securityext/servicedef/services.xml
2015-07-19 09:28:38,205 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 35] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_contenttypes.xml
2015-07-19 09:28:38,229 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 25] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_content.xml
2015-07-19 09:28:38,264 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_output.xml
2015-07-19 09:28:38,299 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 28] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_data.xml
2015-07-19 09:28:38,311 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  5] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_commevent.xml
2015-07-19 09:28:38,350 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 42] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_survey.xml
2015-07-19 09:28:38,363 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [125] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services.xml
2015-07-19 09:28:38,377 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 19] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_website.xml
2015-07-19 09:28:38,378 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [160] Services from file:/home/gildas/Outils/Elpi/applications/party/servicedef/services.xml
2015-07-19 09:28:38,385 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  1] Services from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/services_upgrade.xml
2015-07-19 09:28:38,407 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 17] Services from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/services_timesheet.xml
2015-07-19 09:28:38,458 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 30] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_feature.xml
2015-07-19 09:28:38,495 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 22] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_maint.xml
2015-07-19 09:28:38,538 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 22] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_picklist.xml
2015-07-19 09:28:38,548 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 99] Services from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/services.xml
2015-07-19 09:28:38,571 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  6] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipmentgateway.xml
2015-07-19 09:28:38,580 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  3] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipment_dhl.xml
2015-07-19 09:28:38,588 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipment_fedex.xml
2015-07-19 09:28:38,601 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  9] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipment_ups.xml
2015-07-19 09:28:38,608 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [107] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_facility.xml
2015-07-19 09:28:38,614 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 40] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_pricepromo.xml
2015-07-19 09:28:38,621 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 10] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_shipment_usps.xml
2015-07-19 09:28:38,643 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 16] Services from file:/home/gildas/Outils/Elpi/applications/product/servicedef/services_subscription.xml
